listing_id,price,latitude,longitude,new_price
37624414,92.12658227848101,41.164099999999976,-8.601070000000009,4.492649532509409
37624645,70.0,41.34576999999993,-8.750819999999983,4.248495242049371
37624665,98.22727272727273,41.37528999999996,-8.74919,4.574966145538193
37631076,117.3931623931624,41.1457100000002,-8.596559999999963,4.531002331885173
37631602,29.454802259887007,41.18054999999964,-8.687420000000053,3.3809587611413003
37631990,58.738028169014086,41.145479999999715,-8.59501,4.049551924535494
37644833,50.0,41.2936399999999,-8.725550000000075,3.912023005428165
37647728,30.0,41.17035000000023,-8.662380000000063,3.40119738166216
37649662,25.68945868945869,41.15879999999974,-8.61286999999996,3.194783268189873
37649837,49.27272727272727,41.13409999999979,-8.605070000000039,3.886234558131349
37651637,15.0,41.15103,-8.61434,2.70805020110221
37655367,79.15168539325843,41.143959999999836,-8.604550000000016,4.362773948876457
37673666,69.91036414565826,41.15042999999979,-8.613299999999983,4.22849133247791
37674491,69.78089887640449,41.15042999999979,-8.613299999999983,4.228307519179774
37677124,138.7,41.03461000000019,-8.51258000000004,4.874056291875922
37681523,128.95714285714286,41.03468000000024,-8.512529999999977,4.811063212896195
37683008,152.52136752136752,41.03555000000012,-8.511449999999975,4.98764266959932
37685575,45.138810198300284,41.13409999999979,-8.605070000000039,3.8013625908155966
37686721,2054.0285714285715,41.03408999999971,-8.510810000000063,7.595404768482169
37687149,53.65340909090909,41.13731000000006,-8.624949999999936,3.925493568449747
37687385,48.43785310734463,41.13409999999979,-8.605070000000039,3.870106137001707
37687493,55.05965909090909,41.13409999999979,-8.605070000000039,3.9920641440231392
37698446,300.0,41.16205000000031,-8.631319999999967,5.703782474656226
37699698,34.70818505338078,41.150920000000035,-8.626980000000001,3.5014653613220386
37700429,36.173669467787114,41.14840000000003,-8.604190000000015,3.474241185869983
37701049,79.87394957983193,41.14992999999971,-8.604640000000016,4.3553481840552655
37703092,61.91549295774648,41.14835999999972,-8.604409999999946,4.1087887079215655
37704254,50.32670454545455,41.135410000000284,-8.611210000000026,3.8211562935648247
37704356,68.53676470588235,41.142660000000106,-8.650719999999998,4.223660478300578
37704986,104.53781512605042,41.14859000000022,-8.606150000000042,4.63170177818587
37705685,25.008522727272727,41.14415999999986,-8.644609999999973,3.2192058866701534
37706356,40.643884892086334,41.12096999999995,-8.635770000000015,3.665078150660646
37709704,47.76536312849162,41.16166999999989,-8.61752999999999,3.859329420878243
37710426,30.0,41.15645,-8.61739,3.4011973816621555
37711225,45.42492917847026,41.14877999999992,-8.591969999999957,3.80376739420797
37717224,109.4804469273743,41.142429999999905,-8.614340000000054,4.562683022960264
37718745,90.0,40.99760000000019,-8.23158,4.499809670330252
37730329,25.476190476190474,41.14599000000036,-8.631660000000009,3.189905297003895
37730685,26.15686274509804,41.14688000000014,-8.63027000000007,3.2166936231278402
37731244,26.14804469273743,41.146150000000105,-8.632149999999946,3.216492473457981
37731495,26.212885154061624,41.14640999999979,-8.631940000000062,3.216945617476637
37731798,32.74301675977654,41.14694000000016,-8.63002999999995,3.4409445371713296
37733265,100.0,41.39189000000027,-8.772290000000005,4.605170185988077
37735556,55.02479338842975,41.152659999999834,-8.608569999999984,3.993680510846296
37735836,26.054131054131055,41.149240000000226,-8.628360000000033,3.2106749723086425
37736878,43.09972299168975,41.15294999999979,-8.608319999999962,3.7511101708191728
37736892,43.21329639889197,41.15294999999979,-8.608319999999962,3.754504449888633
37742168,25.102564102564102,41.1856399999998,-8.671629999999967,3.2227508912057874
37742371,43.32963988919668,41.162449999999836,-8.617409999999957,3.755100374734938
37743423,37.42897727272727,41.161620000000276,-8.61576000000002,3.6142002481788653
37745453,44.0,41.1477900000004,-8.614750000000045,3.7841896339182477
37745967,73.58823529411765,41.15892999999986,-8.630049999999986,4.290514329009504
37751233,80.0,41.13961000000011,-8.634240000000016,4.382026634673895
37761680,19.761363636363637,41.11650999999986,-8.609249999999976,2.9810464923235886
37762556,23.854285714285716,41.176999999999786,-8.629060000000056,3.169852354573911
37763746,43.87955182072829,41.15329999999995,-8.612970000000017,3.7754097053818247
37764085,65.0,41.15568999999972,-8.60350999999995,4.174387269895608
37766784,40.907303370786515,41.15113999999995,-8.611809999999993,3.6791810489948227
37766967,48.82535211267606,41.15130999999977,-8.612970000000015,3.8665639458777066
37768396,64.5,41.37723000000005,-8.754879999999966,4.132679234312689
37769052,49.12784090909091,41.15642999999961,-8.608259999999975,3.8814738676679865
37770114,55.774104683195596,41.152659999999834,-8.608569999999984,4.007795435052295
37770524,27.21656050955414,41.15977000000014,-8.60212999999999,3.240012989064454
37774769,70.66011235955057,41.1578100000002,-8.610610000000035,4.222265837770372
37779178,15.0,41.16915999999984,-8.602559999999952,2.708050201102198
37781625,62.63896848137536,40.974159999999856,-8.449279999999966,4.11547803105281
37794619,44.10880829015544,41.14637000000017,-8.600730000000043,3.763116761654436
37803659,62.666666666666664,41.1578100000002,-8.635879999999961,4.133377447978643
37803753,59.458689458689456,41.0055200000002,-8.63646999999995,4.075967859835922
37809753,104.78932584269663,41.1422500000003,-8.617519999999937,4.565865480032761
37812009,23.093939393939394,41.14959000000035,-8.612720000000047,3.130083036624354
37828067,62.051359516616316,41.14991999999987,-8.60158000000001,4.123811500300421
37835388,45.86834733893557,41.1418900000003,-8.613600000000018,3.816354854949329
37835868,49.3625,41.12959,-8.601909999999986,3.8970049018483564
37856377,80.0,41.26944999999981,-8.66834999999995,4.382026634673878
37856597,21.132022471910112,41.376420000000124,-8.755639999999973,3.034800210470681
37857851,94.60906515580737,41.150410000000164,-8.65169999999993,4.542948409797421
37869079,89.1142061281337,41.16018000000028,-8.60388999999998,4.483402084828248
37870660,30.0,41.14669999999973,-8.601230000000067,3.401197381662158
37873559,29.733333333333334,41.120740000000026,-8.636529999999995,3.2962212272975275
37874309,70.0,41.14717999999996,-8.587380000000012,4.248495242049366
37881988,41.41310541310541,41.18676000000011,-8.59769999999995,3.7157533777789133
37895270,60.0,41.22339999999995,-8.686320000000014,4.094344562222095
37895927,47.986033519553075,41.161679999999734,-8.609550000000013,3.841234876426092
37897278,106.1054131054131,41.3065999999999,-8.729929999999975,4.638324767343076
37899755,56.32294617563739,41.22100999999977,-8.686670000000039,4.003973553917879
37900092,44.75,41.160689999999995,-8.619550000000002,3.7754449494961375
37901286,48.192200557103064,41.17999000000016,-8.684099999999955,3.7860566831125713
37904838,117.58474576271186,41.03384000000005,-8.511230000000038,4.714713374935338
37916653,45.0,41.14063999999974,-8.63488999999996,3.806662489770343
37917009,35.0,41.13997000000011,-8.635170000000013,3.5553480614894277
37926041,54.95067264573991,41.15406999999989,-8.610930000000037,3.9253337610793397
37926459,39.34361233480176,41.13047999999986,-8.593429999999957,3.650343672644398
37927082,89.08,41.166750000000135,-8.668259999999973,4.476909367196905
37927381,25.06282722513089,41.124380000000144,-8.605289999999982,3.2213399534432643
37928342,42.02654867256637,41.13001,-8.59231,3.7195216979654924
37933943,19.64406779661017,41.187750000000044,-8.59873000000002,2.9576729326433746
37934178,31.714932126696834,41.14379999999988,-8.598009999999979,3.4243511621325826
37956147,54.86871508379888,41.17913000000031,-8.653139999999931,3.973320926503507
